img_id,Angular Second Moment (Energy),Contrast,Correlation,Sum of Squares: Variance,Inverse Difference Moment,Sum Average,Sum Variance,Sum Entropy,Entropy,Difference Variance,Difference Entropy,Information Measure of Corelation 1,Information Measure of Corelation 2
PAT_718_1358_919.png,0.118339407648279,0.0485289884413634,0.980121896005372,0.299641474324,0.53875703687274,0.649526656969026,0.298930785796743,0.708012667886981,0.572218326873069,0.284627660659685,0.347380056392752,0.354282984494308,0.992228864665028
PAT_71_108_56.png,0.118277367304404,0.038400026055272,0.931699287384527,0.0752362630902013,0.45211264902455,0.654698765763731,0.0744427883872438,0.514861075167847,0.493273001012065,0.305030323688058,0.393546016239691,0.55527998271726,0.946188988420335
PAT_1780_3380_542.png,0.179032730435938,0.037480747062977,0.977848378945525,0.215622441649774,0.463681648467528,0.266926765819459,0.215074921788945,0.553634189873054,0.492302890423922,0.268527307957469,0.377280369929214,0.475401986341735,0.970742841129868
PAT_859_1638_598.png,0.079920565880356,0.101468356469922,0.863096518289117,0.0962585927302927,0.312919444439269,0.368656146453559,0.0938105819423569,0.544324189121103,0.597387841858681,0.196270077751088,0.55198525440959,0.702260712096757,0.881695687273748
PAT_1682_3050_600.png,0.0925306831706354,0.0669628970471724,0.896297120564,0.0844141536963105,0.341666374453406,0.471375600088279,0.0828708193401805,0.523902664712639,0.558804745976013,0.26993886069939,0.498144746203391,0.665656169637961,0.89967278925411
PAT_972_1843_756.png,0.0707569814543661,0.07678347808473,0.91646581479769,0.120669726889302,0.335704687887816,0.358050777193751,0.11892076405535,0.589325560836896,0.609468526757403,0.246297255031098,0.519984401183637,0.637045898400731,0.929720456967504
PAT_2129_4680_110.png,0.0181486254413758,0.669038717350577,0.483812040140661,0.169518241072993,0.0588463480862442,0.489432082351201,0.151997787714227,0.644639361924352,0.830422126673177,0.0229088333106331,0.950141602931172,0.919578873169827,0.629196768656344
PAT_537_1014_961.png,0.0723982579010743,0.0418984497631854,0.959687725133193,0.137735760295429,0.392972416162917,0.644695701251091,0.136947215880165,0.62646005019016,0.578892061678502,0.234520232887906,0.417493920079873,0.511412536919733,0.970340573950143
PAT_540_1016_644.png,0.0673274557400522,0.0723317265562543,0.960917463412944,0.238074055878425,0.328759859196651,0.852637854006434,0.236629338576226,0.671346563933708,0.657152465638221,0.140076118074853,0.513059555259964,0.576451892964142,0.960720981454998
PAT_757_1431_696.png,0.046716967677108,0.0478644252661334,0.994415855302401,0.752152343425639,0.410139952467034,0.485430988797689,0.752172939360384,0.853663579674706,0.704277668146667,0.228266271473292,0.431068680525074,0.351414468246296,0.995906329515455
PAT_1308_1095_117.png,0.0433160834203884,0.0744802350709995,0.990511318887027,0.801319214717695,0.338244614756387,0.470570307290416,0.800705106599904,0.851088589067838,0.719420362877723,0.180315080737789,0.510736734427105,0.375904459902194,0.994905747663957
PAT_931_1761_380.png,0.170093239637946,0.0161830402787181,0.96744725787184,0.0726216937302959,0.513017588850541,0.806771465598748,0.07241861411685,0.464013605012551,0.395576690790647,0.328890604663804,0.267134653029642,0.445849867691893,0.968873887081745
PAT_1907_3801_88.png,0.127107297239138,0.0792331556944407,0.953356975336414,0.220480372628714,0.298950355897221,0.388575864091122,0.218823234832736,0.547074521561134,0.562146939912523,0.213634265271929,0.527442754402754,0.616508817261189,0.929757540002045
PAT_297_4307_924.png,0.209444178809972,0.0132425907836297,0.955533942914567,0.0448779424354632,0.550769763690739,0.591662799827011,0.0447098028363139,0.417700329722853,0.351481066092616,0.459587802766874,0.236670930061716,0.449279176429048,0.961622887946639
PAT_852_1629_265.png,0.0569986578373689,1,0.76199818258945,0.55800580806745,0.0384881855178699,0.533411553460017,0.532241515028859,0.727490263837593,0.568773664274575,0.00912355307659619,1,0.215752404052211,0.998666595337598
PAT_79_120_532.png,0.417491148050248,0.0362150892144352,0.715036462355558,0.0128971769162004,0.449066358311369,0.407383053773954,0.0120638764729494,0.149511078810153,0.250297132270286,0.523586511465134,0.385886058299245,0.815969170219725,0.530937953789644
PAT_210_316_401.png,0.0570713745926938,0.0982889443228225,0.874118795972051,0.101638166897818,0.259640827742313,0.426507876945318,0.099283718202177,0.566991190584098,0.621946481305523,0.226339250025648,0.57629544525547,0.702487459370966,0.887765074146012
PAT_325_689_528.png,0.33521623929047,0.00571910613691017,0.974363516133951,0.0430133041332082,0.727331903545941,0.438906063171721,0.043043549881792,0.399796506542757,0.272413524523223,0.719557423035077,0.133742836806964,0.314799133904819,0.980866478634235
PAT_166_257_586.png,0.206820403451373,0.0489284580667216,0.737721678897627,0.021047171218903,0.359230227908811,0.462593165777319,0.0198865167036395,0.279193043562618,0.371799177710397,0.35688407545716,0.445349488371783,0.79341814483817,0.663637469354372
PAT_645_1300_463.png,0.138500542865207,0.0164368796874256,0.983846008978929,0.139064100988243,0.553106167548144,0.531607804453624,0.138958992461017,0.598773084831697,0.47405045430442,0.4613215377914,0.269538261247729,0.358129160944364,0.988275154138426
PAT_677_1350_67.png,0.129746888862562,0.0300099726286627,0.94923628771299,0.0806053910268012,0.491001644107532,0.732816170648766,0.0800448966178503,0.526577251793194,0.47735601058844,0.307454909899081,0.355910867347996,0.498782890490036,0.963497345729101
PAT_782_1492_890.png,0.0563788420255965,0.020138895279003,0.994886380222261,0.373493449246627,0.524474730779821,0.367211172035706,0.373658915074105,0.802479328081243,0.61360558563208,0.417456580421113,0.296956075711331,0.277611232580262,0.997402465143386
PAT_500_947_77.png,0.0574686336334136,0.118243908158423,0.900071996249878,0.154893187862422,0.288521996673984,0.425416831689741,0.1520887227143,0.632313065357714,0.628828540176981,0.164915758026918,0.569345822969322,0.588016792252216,0.952768439670741
PAT_664_1263_781.png,0.0862718469474767,0.0582546204429618,0.929166452647937,0.108551360677148,0.346074504622798,0.676497765494067,0.107279114895228,0.562362389392892,0.565476099873987,0.216286704474315,0.469280583392683,0.605242699852827,0.936359886676586
PAT_433_852_20.png,0.141511950951731,0.104044212938925,0.901199397151165,0.138193597386177,0.268912087663305,0.048678296940546,0.135742779147253,0.499201851696988,0.508013983622323,0.353714886567281,0.593475241552028,0.589372874470381,0.935805267827606
PAT_742_1402_818.png,0.103414528685276,0.0180977947831218,0.991381159132133,0.244826712175289,0.602550013900335,0.369944596234405,0.244843920475654,0.699389762372783,0.528701637856455,0.455105066107576,0.26330474063415,0.28994957200654,0.995167211420096
PAT_771_1491_390.png,0.147042108200012,0.0158610120387132,0.974911772236013,0.0914769993043584,0.535370120568811,0.51398140501701,0.09131226732836,0.50720245909265,0.420269788298863,0.47501059647581,0.267125098822193,0.414007608898701,0.977369646106514
PAT_2103_4581_72.png,0.00843817085276055,0.26212899428306,0.922090328224356,0.43716178676423,0.144473456891869,0.69403057033646,0.430952084184726,0.836012710404879,0.895324285025285,0.0537240063597205,0.76215325754884,0.708586170051397,0.933998814849449
PAT_753_1833_710.png,0.276764524674245,0.0223237840328593,0.872621039905596,0.0218207036776255,0.459785138662681,0.355934971503259,0.0213731992549081,0.261312139802171,0.274509130957981,0.584798250354307,0.317339722788623,0.587274425038673,0.879572319842048
PAT_938_1789_693.png,0.0520343061342766,0.142644750926797,0.852825991040287,0.12624516993846,0.166892540710237,0.344900175426118,0.122742576967,0.559900082181242,0.612859108546186,0.18885180885723,0.664639253051509,0.681811693304986,0.902925076404467
PAT_633_1199_218.png,0.0135876585163433,0.270311348013438,0.888357156134488,0.31733832945354,0.123591024408075,0.627085064253243,0.310720737537424,0.764852841348843,0.820951525056096,0.0629475196514755,0.776175568347599,0.699463506972607,0.929490103257365
PAT_1433_1499_29.png,0.108534640912847,0.0612255884738537,0.91263676793861,0.0921073552938668,0.421913439607543,0.549866358606412,0.0907296793486171,0.522211175107233,0.519708975872864,0.292550578432345,0.460800196322811,0.586279978497599,0.936911316264768
PAT_781_1474_517.png,0.109669507723793,0.058082216335281,0.867294900287554,0.0562683885978155,0.325286330868537,0.737016466809616,0.0549183185840271,0.456341766506287,0.5142299003475,0.201597853234401,0.483766410475936,0.713864654719559,0.84654699211138
PAT_928_1764_426.png,0.19131332795787,0.0178876093094422,0.951300193400581,0.0527245972009746,0.524945922134601,0.784659311488758,0.0524445310581981,0.427568845903279,0.381960844269539,0.342219066672583,0.284522474403447,0.491178446314595,0.95445970811299
PAT_217_1291_419.png,0.0532197357931662,0.107855556543063,0.881719440198231,0.119090011257677,0.271990664507595,0.310397566046025,0.116507081221376,0.583408614848467,0.63008666373733,0.276921670384657,0.584310408547259,0.682480390732385,0.9040291682921
PAT_1906_3798_588.png,0.118963397671308,0.105798980265005,0.723092341565504,0.0471117532427955,0.296710617284837,0.60627064908434,0.0444703639288127,0.415725980201194,0.513535875935253,0.157354676204543,0.568984474308309,0.791315138981228,0.743975118402622
PAT_1090_376_384.png,0.275133449852466,0.0216464448578951,0.849731073599199,0.0170074580500316,0.492606150500526,0.951617968705458,0.0165704896192915,0.258997430841638,0.296163398007188,0.292894228182696,0.310269347003849,0.669849058291803,0.808170234683034
PAT_2016_4155_600.png,0.0536177440477303,0.0700720780200993,0.94829282235398,0.177025640869105,0.357354185588533,0.586063432218815,0.175545132160253,0.672233812584563,0.648145407790296,0.199598564252279,0.499758411960127,0.557881265561229,0.96429663836059
PAT_1278_965_701.png,0.216150933164215,0.0304661799852419,0.943629920968469,0.0735306152975825,0.623921215315144,0.719590116745824,0.0729467577394952,0.502540128518809,0.426235064929059,0.355686147903262,0.309812286501907,0.442286422589175,0.97088348802332
PAT_1026_124_346.png,0.249806989760749,0.0403444340253973,0.790101960524648,0.0223572240464965,0.406267675043565,0.705879875564125,0.0214283402140843,0.274569457140467,0.321966544815203,0.299955163379528,0.40732263787257,0.667807678769595,0.82452198178675
PAT_2062_4397_39.png,0.0703536079137997,0.0410282128872578,0.969206978812351,0.174072457422621,0.346556199410097,0.463572752246897,0.173364494446416,0.636575255676586,0.570679066577115,0.284607820153473,0.422826963060978,0.469076422005698,0.978520209248339
PAT_815_1536_963.png,0.0784977913088187,0.0543500702406014,0.940065241451239,0.119916121014744,0.362719266716852,0.861171326783933,0.118766278930819,0.584574845579841,0.561778532736029,0.176129527192986,0.455196158868314,0.550074696533331,0.957716385764785
PAT_990_1860_636.png,0.066948938555559,0.107563002408105,0.895021724616601,0.134031107311741,0.288340240146034,0.391613481853801,0.13147956442882,0.600995045612667,0.61696890092004,0.224527156788612,0.573875150761382,0.621046179929317,0.938488966960712
PAT_460_894_242.png,0.114619555504348,0.0210829616379884,0.992698905643545,0.310627674415819,0.721553849977966,0.402076901083067,0.310668753169479,0.779966919955131,0.550089897890767,0.32869500505789,0.245794513084577,0.198881602571694,0.998649020773261
PAT_356_4511_960.png,0.0153197871896923,0.437192122468584,0.813792605540623,0.309469118820741,0.166438260896498,0.582463239567406,0.298373456387556,0.771746321775527,0.882979586069149,0.0587427409108171,0.821387363526125,0.797936289695357,0.860786240035205
PAT_1881_3711_217.png,0.440173075382967,0.0152294217514327,0.916089432115446,0.0248697029028438,0.531481406085961,0.551038714921765,0.0246168483121854,0.222072027461276,0.204067305670054,0.47296070401418,0.258955204113701,0.511103979179825,0.908710820015251
PAT_730_1383_535.png,0.250970848317162,0.00976515440384347,0.971735242100679,0.0560690151090874,0.721610706652712,0.423751543470884,0.0560115759494174,0.449434289379973,0.324724735385177,0.679477101038747,0.182359709045414,0.329459349468901,0.982853382554614
PAT_1017_97_577.png,0.223735094604448,0.0231303219906837,0.906323357182092,0.0327155777604962,0.490856690991547,0.441041775487717,0.0322636693063515,0.354008275382531,0.361447847536586,0.442234484201501,0.321835046662819,0.606994273236366,0.889111108945144
PAT_354_731_155.png,0.104905804931185,0.0348883181530352,0.962542922446508,0.124657541738351,0.428026624134733,0.732315991981832,0.124035964424942,0.58774374829569,0.529169148188017,0.230807569141303,0.380447860361353,0.4866813457524,0.97122570949978
PAT_1364_1246_420.png,0.166724918868762,0.0211225376895895,0.963688405943168,0.0819359496091618,0.539490152325666,0.60595819648011,0.0816153773697741,0.510430709233635,0.427948105618698,0.432594856181073,0.292672490803452,0.428895772346061,0.973684669158295
PAT_2099_4562_100.png,0.109058501427103,0.146645163249143,0.925196431502816,0.255235104438673,0.499611512533188,0.488921614881502,0.251828848199645,0.685129306055591,0.561466627811646,0.227064265029772,0.459408731737282,0.36947535358643,0.990752561894704
PAT_646_1225_590.png,0.0656119480770098,0.0783510461676182,0.939060954837942,0.168223655857365,0.426634125215131,0.632767732407348,0.166507726660498,0.66238698397478,0.636260571619606,0.21990659280962,0.489213028835077,0.553560160694209,0.965366184767317
PAT_662_1251_43.png,0.0741080464441488,0.118859156718345,0.895936653167758,0.149375214545887,0.367509943572466,0.351497535716994,0.146545585073452,0.621450229782081,0.630001218917787,0.170878125484755,0.535022607232218,0.617576480525421,0.941204758039451
PAT_441_2868_663.png,0.0461260793520794,0.175021996496921,0.876875686077778,0.186056908546853,0.265060378733446,0.556290403892063,0.181782222210708,0.672724391222982,0.714598712213862,0.10297553576602,0.637547245122464,0.681735455492758,0.920641952567436
PAT_1324_1145_309.png,0.605747607318691,0.021121193805862,0.573070624743423,0.00174218439920311,0.560081841170607,0.478572223961218,0.00129520180396411,0.0354586289517547,0.142604351206963,0.558436821784889,0.29898421976653,0.837640589541996,0.353742733415929
PAT_1638_2878_536.png,0.220242608627159,0.0149440840889004,0.947204621837013,0.0413871774478549,0.573795345067285,0.488428287474553,0.0411680024711443,0.413190789517329,0.357618789330735,0.510317317022339,0.253100596657233,0.475723818480417,0.954088506591635
PAT_301_649_533.png,0.0826875484591533,0.0342675328409183,0.978582146450597,0.204512524019572,0.516985921320525,0.446707008992988,0.204033470810673,0.708159172993078,0.586015443454645,0.370146010223409,0.352312322175538,0.382123866398253,0.99045325855926
PAT_1070_305_907.png,0.303446507922971,0.0162053145518527,0.894134336593449,0.0197855268909888,0.549781054370603,0.498269292735837,0.019498541274858,0.280871281200439,0.28013436681887,0.519561504467253,0.267796311999342,0.58439486467003,0.884413639468045
PAT_243_372_119.png,0.0628838156294343,0.0757806029571136,0.955850820120964,0.222057575828821,0.291206668932809,0.368409324752624,0.220495313831618,0.638399903180567,0.587289852173215,0.299148021759548,0.524173337326931,0.48776982166155,0.97655384284713
PAT_145_216_158.png,0.0644947782475392,0.104159069979483,0.975164805708859,0.509928282897365,0.508334959840983,0.514554288301904,0.508060527496133,0.869532777049013,0.720555572644992,0.204388940297957,0.469091243848126,0.357329387024402,0.995926476441822
